system:index,datetime,dewpoint_temperature_2m,surface_pressure,temperature_2m,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,.geo
20250605T16,2025-06-05 16:00:00,297.5293155604721,99347.86306210782,301.14566352002646,4.239575176444797E-4,-1.463535377513869,0.3765872087654637,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250605T17,2025-06-05 17:00:00,297.7383817752452,99352.03400997641,300.67634056528334,4.239575176444797E-4,-1.2438213509135745,0.5749467884985832,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250605T18,2025-06-05 18:00:00,298.0684302529221,99338.57939149789,300.1867894949262,4.239575176444797E-4,-0.9633010015996274,0.477815968790268,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250605T19,2025-06-05 19:00:00,297.77168102850305,99328.64026233889,299.97967937557786,4.239575176444797E-4,-0.38260454525494875,1.1623856274130115,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250605T20,2025-06-05 20:00:00,297.81545549284925,99304.50929891296,299.753633020085,4.239575176444797E-4,-0.08422393751391018,1.2356721228325254,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250605T21,2025-06-05 21:00:00,297.76680206444587,99252.15186737796,299.6968397679506,4.239575176444797E-4,0.2971350083338872,1.2760860633510471,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250605T22,2025-06-05 22:00:00,297.77047858003607,99232.28886797678,299.41460598509303,4.239575176444797E-4,0.5780242944934154,1.2269802066013893,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250605T23,2025-06-05 23:00:00,297.82210870006503,99241.75753142386,299.11629676975156,4.239575176444797E-4,0.41497124580646544,1.2509091751660972,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250606T00,2025-06-06 00:00:00,297.9366943990717,99292.03198260805,299.0068296050789,4.239575176444797E-4,0.09610473924011571,1.1486780156761216,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250606T01,2025-06-06 01:00:00,298.167647265776,99355.71406091028,300.6191362689804,0.0,0.035551794744436066,0.9181012672280057,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250606T02,2025-06-06 02:00:00,298.3485139963722,99387.45307399561,302.021218619877,0.0,0.12121933755760633,0.7252782411917341,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250606T03,2025-06-06 03:00:00,298.3259232597628,99388.95324213333,303.4647107488863,1.45575685193229E-5,0.28798266014808716,0.6693364609306283,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250606T04,2025-06-06 04:00:00,298.18838039111716,99394.58635845156,304.5768873557938,6.049494125216195E-5,0.3515806526136859,0.6085192796229385,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250606T05,2025-06-06 05:00:00,297.28399942437574,99365.25747180842,305.6033343079099,1.1463611189386397E-4,0.29941824172979226,0.40648791375136056,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250606T06,2025-06-06 06:00:00,297.00736924043605,99294.94091939002,306.44037240073675,1.5654373599517817E-4,0.23397712781909513,0.10315925103397182,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250606T07,2025-06-06 07:00:00,297.4032963908344,99221.77281495967,306.8609599083357,1.5830182949242618E-4,0.20256298535675274,-0.6666949665425461,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250606T08,2025-06-06 08:00:00,297.0651064800156,99148.14809680839,307.06014087253203,1.626890736496731E-4,0.2705421798950135,-0.5182994453814632,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250606T09,2025-06-06 09:00:00,296.81072135942327,99070.21045064012,307.36890693304224,1.626890736496731E-4,0.37712976056084824,-0.553620362023725,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250606T10,2025-06-06 10:00:00,296.07328833042607,98966.05178786862,307.2371985396644,1.6300355782831075E-4,0.23987385063838748,-0.6045536172735985,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250606T11,2025-06-06 11:00:00,295.36394656822006,98946.075247338,306.9891480961011,1.6300355782831075E-4,-0.07628211870520424,-0.5594976313208563,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250606T12,2025-06-06 12:00:00,296.8679050977821,98971.7551547529,306.36409891116307,1.6300355782831075E-4,-0.47977577228663154,0.005123574714260658,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250606T13,2025-06-06 13:00:00,298.38404457897167,99095.8500646055,304.813405104551,4.3852551177557184E-4,-0.026757135664268142,0.8576932552727817,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250606T14,2025-06-06 14:00:00,298.1190687051864,99183.76603811332,303.5542151179398,4.4269638692827606E-4,0.5044406690824751,0.9267417915638988,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250606T15,2025-06-06 15:00:00,297.5394217398404,99253.62535901765,302.99694247254274,4.496618497214333E-4,0.4763951641046433,1.3731301796630688,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250606T16,2025-06-06 16:00:00,297.1736382472386,99289.78416795761,302.3409029000543,4.5077016690990015E-4,0.19962565320688255,1.8381812624700469,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250606T17,2025-06-06 17:00:00,297.1959665467343,99282.2767510173,301.6597238190314,4.5077016690990015E-4,0.21577021474805622,1.6863845640514061,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250606T18,2025-06-06 18:00:00,297.4155577099602,99257.03484536611,301.1146709551137,4.5077016690990015E-4,0.19019949424395852,1.4631965973740888,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250606T19,2025-06-06 19:00:00,297.07249725085626,99209.34807720165,300.346871838792,4.5077016690990015E-4,-0.6720713891495991,0.9949325662003832,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250606T20,2025-06-06 20:00:00,297.0870942893991,99201.32357424019,299.83575710620795,4.5077016690990015E-4,-0.3301763650712876,1.0756980920900567,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250606T21,2025-06-06 21:00:00,296.9895891200841,99182.77324297684,299.37405773495175,4.5077016690990015E-4,-0.04930302208875463,1.2005039404620663,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250606T22,2025-06-06 22:00:00,296.85157961314843,99168.89287305607,298.9829000370544,4.5077016690990015E-4,0.11891350480533981,1.3458922060874916,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250606T23,2025-06-06 23:00:00,296.9721158375364,99193.88607424017,298.723293461309,4.5077016690990015E-4,0.17569751144921048,1.2529737991485217,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250607T00,2025-06-07 00:00:00,297.07721825930037,99226.74963733902,298.938629838228,4.5077016690990015E-4,0.24942079649776638,0.9368966327683733,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250607T01,2025-06-07 01:00:00,297.4595328763507,99281.88635608897,300.8283009221985,0.0,0.24594516623159313,0.5297893365902508,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250607T02,2025-06-07 02:00:00,297.6622963043296,99306.67440490476,302.47183479343784,0.0,0.2812873929384396,0.5132642769205072,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250607T03,2025-06-07 03:00:00,297.4207999580869,99309.02056767633,304.2432718727898,0.0,0.30738219749097684,0.5812319114156134,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250607T04,2025-06-07 04:00:00,297.04646999371084,99290.50087093815,305.629969981184,8.382334839013052E-7,0.28519199342120916,0.750774704068759,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250607T05,2025-06-07 05:00:00,296.7728448696431,99256.81955162961,306.6003692081855,1.3687814676488384E-5,0.20894321167485516,0.7187420760642227,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250607T06,2025-06-07 06:00:00,296.63319268374977,99199.5863882593,307.4023680226994,3.746694572261698E-5,0.1113293687144293,0.6707687448546268,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250607T07,2025-06-07 07:00:00,295.1454101214051,99151.69345636047,307.52438804627116,3.76474182076051E-5,0.25579603914455395,0.13436835262884098,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250607T08,2025-06-07 08:00:00,295.2074123617919,99091.25179023114,307.9223675294574,3.7645637421348766E-5,0.21954132149940025,0.06536007108074633,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250607T09,2025-06-07 09:00:00,295.08609538532045,98991.42886701411,307.9669150533142,3.8076964104447067E-5,0.2633257929164208,0.1466916557070298,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250607T10,2025-06-07 10:00:00,294.9660464813651,98926.12735392875,307.89788668630626,5.087893016369985E-5,0.19182466589379954,0.05339386977763449,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250607T11,2025-06-07 11:00:00,294.53141629289877,98877.45030176484,307.25053336287937,9.039705096243017E-5,0.07667400356980882,0.03960255894899345,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250607T12,2025-06-07 12:00:00,295.93020558123396,98916.45991156144,306.4811198741784,9.039705096243017E-5,0.12490527458634014,0.4552063020301289,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250607T13,2025-06-07 13:00:00,297.1724849004786,98998.15840631447,305.00711191704147,1.049932460348669E-4,0.0926862032664212,0.9728242786117343,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250607T14,2025-06-07 14:00:00,296.56342436142467,99033.40958548675,303.8041174820443,1.066558779548511E-4,-0.46293152655861874,1.596510507891796,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250607T15,2025-06-07 15:00:00,296.4181341472004,99095.75946705064,303.01470109828335,1.0665429047139525E-4,-0.35614018889955595,1.8269150639100495,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250607T16,2025-06-07 16:00:00,296.40620969313005,99127.29161437432,302.3307863996674,1.0665231638233839E-4,-0.05744428575077645,1.7774063783688787,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250607T17,2025-06-07 17:00:00,296.4105490071681,99131.29460133122,301.74163805982573,1.0665231638233839E-4,0.004951921018882874,1.7820241147706422,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250607T18,2025-06-07 18:00:00,296.4089398515758,99129.49339206413,301.18170248254273,1.0665231638233839E-4,-0.007080580526979977,1.8004217177744841,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250607T19,2025-06-07 19:00:00,297.1642483688951,99104.59805523221,300.9731945540997,1.0665231638233839E-4,-0.5291631485303175,1.890942934204064,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250607T20,2025-06-07 20:00:00,297.48060820816477,99083.53690254227,300.634536211437,1.0665231638233839E-4,-0.41721691384625587,1.7415269565390912,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250607T21,2025-06-07 21:00:00,297.7627801628035,99050.39326861592,300.2993947520655,1.0665231638233839E-4,-0.48853972007821056,1.5905565333481613,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250607T22,2025-06-07 22:00:00,298.00561389923615,99057.44660880578,299.9243869792811,1.0665231638233839E-4,-0.6266330664764906,1.462729798148148,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250607T23,2025-06-07 23:00:00,298.24418042989885,99064.6426531412,299.5957630984276,1.0665231638233839E-4,-0.7355080583449096,1.2665479012248273,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250608T00,2025-06-08 00:00:00,298.4715425291719,99097.73775045126,299.4427941818286,1.0665231638233839E-4,-0.7451781933314988,1.0223717320394239,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250608T01,2025-06-08 01:00:00,299.0643137949154,99143.89343675366,301.2150691697905,0.0,-0.5725018604484375,1.043841239390788,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250608T02,2025-06-08 02:00:00,299.3641053764082,99167.64689301711,302.74614989007887,0.0,-0.43833318387485315,1.1805390083941094,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250608T03,2025-06-08 03:00:00,299.00763753948064,99154.28931531371,304.38565679684433,0.0,-0.36535593730431776,1.118061095537637,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250608T04,2025-06-08 04:00:00,298.13492288156306,99119.34009656384,305.9286099094211,1.2424608039077002E-6,-0.286233581831041,0.9677829417379697,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250608T05,2025-06-08 05:00:00,297.2785092548876,99081.42111412967,307.1015774987472,6.8973458763689404E-6,-0.4451403542256011,0.9198248855430818,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250608T06,2025-06-08 06:00:00,296.9408031985752,99029.70311793433,307.6954816283436,1.2472320981943848E-5,-0.46136541150684435,0.9133364666082034,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250608T07,2025-06-08 07:00:00,295.0045920649272,98959.97624377786,308.1464797188329,1.2472320981943848E-5,-0.42531002885500263,0.29672293391744003,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250608T08,2025-06-08 08:00:00,295.03456117922,98882.19108752794,308.11516196960247,1.2536965502402383E-5,-0.3498663568471098,0.598562137263182,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250608T09,2025-06-08 09:00:00,295.07725090206003,98801.62207056093,308.1095875388932,1.3211027002117613E-5,-0.12530622672856773,0.592721706483422,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250608T10,2025-06-08 10:00:00,295.06874671657675,98734.68982412104,307.8125641780792,1.6644427123941828E-5,0.12319574511597317,0.3666340117167073,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250608T11,2025-06-08 11:00:00,295.1510412838634,98685.2502747832,307.4286284340384,5.3220507516284974E-5,0.16028496495602562,-0.048945328266365995,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250608T12,2025-06-08 12:00:00,296.23774643209543,98682.295550432,306.8331326609013,5.3220507516284974E-5,-0.5875390872190399,0.2590770302587543,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250608T13,2025-06-08 13:00:00,296.54243640184325,98769.19095703606,305.6031833734175,5.321432582749131E-5,-1.72228880483549,0.8743368306801583,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250608T14,2025-06-08 14:00:00,296.3946847327269,98842.84861661131,304.31351224985866,5.321432582749131E-5,-2.1020352443070527,1.4534080580192323,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250608T15,2025-06-08 15:00:00,296.9192593973996,98958.84715294058,303.3783088500584,5.321432582749131E-5,-2.1882472826236907,2.091856810909341,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250608T16,2025-06-08 16:00:00,297.7637958587523,99023.62713953378,302.6624663818467,5.321432582749131E-5,-1.9860143070422027,2.4149007695628804,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250608T17,2025-06-08 17:00:00,298.20056011153684,99046.38911032482,302.18585001831707,5.40726327072832E-5,-1.5882656713124061,2.3775598549557784,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250608T18,2025-06-08 18:00:00,298.3852426675389,99022.2700439432,301.80671998553777,5.40726327072832E-5,-1.091504020789026,2.20295138712557,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250608T19,2025-06-08 19:00:00,298.44684069383646,98950.2895971626,301.755646156893,5.40726327072832E-5,-0.6291927066715978,2.143687502341884,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250608T20,2025-06-08 20:00:00,298.4821316125794,98943.5272629379,301.4025861488212,5.40726327072832E-5,-0.37777487653451874,1.883235210433472,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250608T21,2025-06-08 21:00:00,298.48998795135657,98929.73954774799,301.01875624988054,5.40726327072832E-5,-0.2568381152939905,1.659202811359716,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250608T22,2025-06-08 22:00:00,298.5237055359844,98934.23311236591,300.58020387901854,5.40726327072832E-5,-0.44477447103531526,1.4193765368411875,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250608T23,2025-06-08 23:00:00,298.5808755395784,98944.80357103416,300.2033686373603,5.40726327072832E-5,-0.8542411810021037,1.21722764480755,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250609T00,2025-06-09 00:00:00,298.71053216122004,98976.84577814103,300.03782089005256,5.40726327072832E-5,-0.8999823718573239,0.9727894537991241,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250609T01,2025-06-09 01:00:00,298.99745773342596,99015.77787841264,301.5209834590943,0.0,-0.8025180782258484,1.1018087551605438,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250609T02,2025-06-09 02:00:00,299.28041063420847,99036.48176505578,302.87562777348296,0.0,-0.6694284972808149,1.279232126112032,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250609T03,2025-06-09 03:00:00,299.4314495181869,99018.53181447033,304.32781867408465,7.828507575886886E-7,-0.8264250532544376,1.2476634266613476,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250609T04,2025-06-09 04:00:00,299.0407436862359,98999.44426978094,305.8518685934733,1.9555623310058276E-5,-1.0120417711858265,1.230531329449375,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250609T05,2025-06-09 05:00:00,298.37157299448296,98939.41476530042,307.0090517562044,2.6108356407962684E-5,-1.074223196580957,1.3068648341201823,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250609T06,2025-06-09 06:00:00,298.3076943711064,98877.37347748659,307.63181616097404,4.494352786246449E-5,-1.0878674670718227,1.2271262653686026,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250609T07,2025-06-09 07:00:00,296.8365049572144,98779.0851468219,308.2329170868098,4.7101482415864283E-5,-1.5918902424189512,0.7922860183761097,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250609T08,2025-06-09 08:00:00,296.4884149337761,98650.16158304733,308.53417002887574,4.7876377752481266E-5,-1.3559102893222672,0.6990711054322039,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250609T09,2025-06-09 09:00:00,296.0785902971141,98571.92614258618,308.4865377525494,4.874061850976329E-5,-1.1310388062499774,0.6568802708576548,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250609T10,2025-06-09 10:00:00,295.8558951840569,98513.35588186326,308.3657898112226,4.906126965312472E-5,-1.0365043825357008,0.6298979612942942,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250609T11,2025-06-09 11:00:00,295.78348314014505,98485.24251671,307.97559461935094,4.912404484285248E-5,-1.193620686129063,0.7377661414006668,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250609T12,2025-06-09 12:00:00,296.33428115355235,98527.18156196563,307.1904540951799,4.912294680928919E-5,-1.1469724527017295,1.174583879889188,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250609T13,2025-06-09 13:00:00,296.7149066817778,98614.99645276768,305.8237748159664,4.912294680928919E-5,-1.1352734606838015,1.8789564724629935,"{""type"":""MultiPoint"",""coordinates"":[]}"
